variant_label,depth_weight,slot_weight,case_label,branch_key,seed,case_variant,combo_index,candidate_ranks,candidate_x_values_mm,candidate_z_values_mm,unique_all_truths,unique_truth_hit_count,failure_label,missing_target0,missing_target1,missing_target2,selector_score,depth_prior_score,slot_prior_score,combined_score
depth2_slot2,2.0,2.0,target2_close14|seed13|nominal,target2_close14,13,nominal,73,"13,6,1","185,249,265","97,93,85",True,3,all_truth,False,False,False,1.1981187134575308,-0.0,-0.07777777777777778,1.0425631579019754
depth2_slot2,2.0,2.0,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,24,"9,3,1","188,250,264","85,78,81",False,1,missing_target1_target2,False,True,True,1.221253970479529,-0.022222222222222223,-0.022222222222222223,1.13236508159064
depth2_slot2,2.0,2.0,target2_close14|seed21|nominal,target2_close14,21,nominal,59,"13,5,1","191,251,266","86,78,91",False,2,missing_target1,False,True,False,1.332977592849972,-0.022222222222222223,-0.044444444444444446,1.1996442595166388
depth2_slot2,2.0,2.0,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,27,"12,3,1","190,248,263","95,86,81",False,2,missing_target2,False,False,True,1.2246870048037362,-0.0,-0.03333333333333333,1.1580203381370695
depth2_slot2,2.0,2.0,target2_close14|seed34|nominal,target2_close14,34,nominal,87,"14,7,1","190,248,260","85,89,87",True,3,all_truth,False,False,False,1.2524995625348008,-0.0,-0.06666666666666667,1.1191662292014675
depth2_slot2,2.0,2.0,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,56,"10,5,1","188,247,261","83,85,83",True,3,all_truth,False,False,False,1.322280338932385,-0.0,-0.08888888888888889,1.1445025611546071
depth2_slot2,2.0,2.0,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,259,"15,3,6","187,250,299","85,84,79",False,2,missing_target2,False,False,True,1.1533422245045524,-0.011111111111111112,-0.044444444444444446,1.0422311133934414
depth2_slot2,2.0,2.0,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,282,"9,3,11","187,253,305","102,100,90",False,1,missing_target0_target1,True,True,False,1.196491307261035,-0.022222222222222223,-0.12222222222222222,0.9076024183721461
depth2_slot2,2.0,2.0,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,134,"19,1,11","190,253,301","78,101,87",False,1,missing_target0_target1,True,True,False,1.172024129686864,-0.03333333333333333,-0.044444444444444446,1.0164685741313086
depth2_slot2,2.0,2.0,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,1.0982885481339233
depth2_slot2,2.0,2.0,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,531,"16,4,10","183,251,303","97,75,93",False,2,missing_target1,False,True,False,1.1807327734461164,-0.05555555555555555,-0.12222222222222222,0.8251772178905608
depth2_slot2,2.0,2.0,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,267,"15,3,12","185,248,296","78,96,100",False,1,missing_target0_target2,True,False,True,1.08355018670165,-0.022222222222222223,-0.12222222222222222,0.794661297812761
depth2_slot4,2.0,4.0,target2_close14|seed13|nominal,target2_close14,13,nominal,74,"14,6,1","186,249,265","77,93,85",False,2,missing_target0,True,False,False,1.2332032115306153,-0.03333333333333333,-0.06666666666666667,0.899869878197282
depth2_slot4,2.0,4.0,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,24,"9,3,1","188,250,264","85,78,81",False,1,missing_target1_target2,False,True,True,1.221253970479529,-0.022222222222222223,-0.022222222222222223,1.0879206371461958
depth2_slot4,2.0,4.0,target2_close14|seed21|nominal,target2_close14,21,nominal,251,"13,8,2","191,250,263","86,100,82",False,2,missing_target1,False,True,False,1.2152319766619175,-0.0,-0.022222222222222223,1.1263430877730287
depth2_slot4,2.0,4.0,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,27,"12,3,1","190,248,263","95,86,81",False,2,missing_target2,False,False,True,1.2246870048037362,-0.0,-0.03333333333333333,1.0913536714704029
depth2_slot4,2.0,4.0,target2_close14|seed34|nominal,target2_close14,34,nominal,376,"14,7,3","190,248,262","85,89,78",False,2,missing_target2,False,False,True,1.2411780554916962,-0.022222222222222223,-0.044444444444444446,1.018955833269474
depth2_slot4,2.0,4.0,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,56,"10,5,1","188,247,261","83,85,83",True,3,all_truth,False,False,False,1.322280338932385,-0.0,-0.08888888888888889,0.9667247833768293
depth2_slot4,2.0,4.0,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,259,"15,3,6","187,250,299","85,84,79",False,2,missing_target2,False,False,True,1.1533422245045524,-0.011111111111111112,-0.044444444444444446,0.9533422245045524
depth2_slot4,2.0,4.0,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,285,"9,3,14","187,253,303","102,100,101",False,0,missing_target0_target1_target2,True,True,True,1.1478064987257899,-0.03333333333333333,-0.1,0.6811398320591232
depth2_slot4,2.0,4.0,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,134,"19,1,11","190,253,301","78,101,87",False,1,missing_target0_target1,True,True,False,1.172024129686864,-0.03333333333333333,-0.044444444444444446,0.9275796852424196
depth2_slot4,2.0,4.0,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,0.9205107703561455
depth2_slot4,2.0,4.0,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,531,"16,4,10","183,251,303","97,75,93",False,2,missing_target1,False,True,False,1.1807327734461164,-0.05555555555555555,-0.12222222222222222,0.5807327734461163
depth2_slot4,2.0,4.0,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,267,"15,3,12","185,248,296","78,96,100",False,1,missing_target0_target2,True,False,True,1.08355018670165,-0.022222222222222223,-0.12222222222222222,0.5502168533683165
depth2_slot8,2.0,8.0,target2_close14|seed13|nominal,target2_close14,13,nominal,60,"14,5,1","186,250,265","77,81,85",False,1,missing_target0_target1,True,True,False,1.1595612307826553,-0.03333333333333333,-0.05555555555555555,0.6484501196715442
depth2_slot8,2.0,8.0,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,24,"9,3,1","188,250,264","85,78,81",False,1,missing_target1_target2,False,True,True,1.221253970479529,-0.022222222222222223,-0.022222222222222223,0.9990317482573068
depth2_slot8,2.0,8.0,target2_close14|seed21|nominal,target2_close14,21,nominal,251,"13,8,2","191,250,263","86,100,82",False,2,missing_target1,False,True,False,1.2152319766619175,-0.0,-0.022222222222222223,1.0374541988841397
depth2_slot8,2.0,8.0,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,27,"12,3,1","190,248,263","95,86,81",False,2,missing_target2,False,False,True,1.2246870048037362,-0.0,-0.03333333333333333,0.9580203381370695
depth2_slot8,2.0,8.0,target2_close14|seed34|nominal,target2_close14,34,nominal,363,"14,6,3","190,249,262","85,77,78",False,1,missing_target1_target2,False,True,True,1.2424199218992804,-0.05555555555555556,-0.03333333333333333,0.8646421441215026
depth2_slot8,2.0,8.0,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,331,"11,4,3","190,249,263","75,77,75",False,0,missing_target0_target1_target2,True,True,True,1.3084624254548733,-0.14444444444444446,-0.022222222222222223,0.8417957587882066
depth2_slot8,2.0,8.0,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,259,"15,3,6","187,250,299","85,84,79",False,2,missing_target2,False,False,True,1.1533422245045524,-0.011111111111111112,-0.044444444444444446,0.7755644467267746
depth2_slot8,2.0,8.0,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,281,"9,3,10","187,253,300","102,100,75",False,0,missing_target0_target1_target2,True,True,True,1.0901950952547677,-0.07777777777777778,-0.06666666666666667,0.40130620636587877
depth2_slot8,2.0,8.0,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,134,"19,1,11","190,253,301","78,101,87",False,1,missing_target0_target1,True,True,False,1.172024129686864,-0.03333333333333333,-0.044444444444444446,0.7498019074646418
depth2_slot8,2.0,8.0,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,108,"12,1,9","188,252,303","97,82,91",True,3,all_truth,False,False,False,1.2194790886286926,-0.0,-0.07777777777777778,0.5972568664064704
depth2_slot8,2.0,8.0,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,528,"13,4,10","185,251,303","109,75,93",False,1,missing_target0_target1,True,True,False,1.2523311526517453,-0.15555555555555556,-0.1,0.14122004154063417
depth2_slot8,2.0,8.0,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,98,"15,1,12","185,250,296","78,84,100",False,1,missing_target0_target2,True,False,True,0.9631042602142118,-0.022222222222222223,-0.1,0.11865981576976736
depth4_slot0,4.0,0.0,target2_close14|seed13|nominal,target2_close14,13,nominal,73,"13,6,1","185,249,265","97,93,85",True,3,all_truth,False,False,False,1.1981187134575308,-0.0,-0.07777777777777778,1.1981187134575308
depth4_slot0,4.0,0.0,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,177,"9,3,2","188,250,266","85,78,90",False,2,missing_target1,False,True,False,1.264052316533106,-0.022222222222222223,-0.044444444444444446,1.175163427644217
depth4_slot0,4.0,0.0,target2_close14|seed21|nominal,target2_close14,21,nominal,59,"13,5,1","191,251,266","86,78,91",False,2,missing_target1,False,True,False,1.332977592849972,-0.022222222222222223,-0.044444444444444446,1.2440887039610833
depth4_slot0,4.0,0.0,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,27,"12,3,1","190,248,263","95,86,81",False,2,missing_target2,False,False,True,1.2246870048037362,-0.0,-0.03333333333333333,1.2246870048037362
depth4_slot0,4.0,0.0,target2_close14|seed34|nominal,target2_close14,34,nominal,87,"14,7,1","190,248,260","85,89,87",True,3,all_truth,False,False,False,1.2524995625348008,-0.0,-0.06666666666666667,1.2524995625348008
depth4_slot0,4.0,0.0,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,56,"10,5,1","188,247,261","83,85,83",True,3,all_truth,False,False,False,1.322280338932385,-0.0,-0.08888888888888889,1.322280338932385
depth4_slot0,4.0,0.0,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,259,"15,3,6","187,250,299","85,84,79",False,2,missing_target2,False,False,True,1.1533422245045524,-0.011111111111111112,-0.044444444444444446,1.1088977800601079
depth4_slot0,4.0,0.0,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,282,"9,3,11","187,253,305","102,100,90",False,1,missing_target0_target1,True,True,False,1.196491307261035,-0.022222222222222223,-0.12222222222222222,1.1076024183721462
depth4_slot0,4.0,0.0,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,133,"18,1,11","188,253,301","97,101,87",False,2,missing_target1,False,True,False,1.1541508529728963,-0.011111111111111112,-0.06666666666666667,1.1097064085284518
depth4_slot0,4.0,0.0,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,1.276066325911701
depth4_slot0,4.0,0.0,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,531,"16,4,10","183,251,303","97,75,93",False,2,missing_target1,False,True,False,1.1807327734461164,-0.05555555555555555,-0.12222222222222222,0.9585105512238942
depth4_slot0,4.0,0.0,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,265,"13,3,12","182,248,296","89,96,100",False,2,missing_target2,False,False,True,1.0511743290825373,-0.0,-0.15555555555555556,1.0511743290825373
depth4_slot0.1,4.0,0.1,target2_close14|seed13|nominal,target2_close14,13,nominal,73,"13,6,1","185,249,265","97,93,85",True,3,all_truth,False,False,False,1.1981187134575308,-0.0,-0.07777777777777778,1.190340935679753
depth4_slot0.1,4.0,0.1,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,177,"9,3,2","188,250,266","85,78,90",False,2,missing_target1,False,True,False,1.264052316533106,-0.022222222222222223,-0.044444444444444446,1.1707189831997726
depth4_slot0.1,4.0,0.1,target2_close14|seed21|nominal,target2_close14,21,nominal,59,"13,5,1","191,251,266","86,78,91",False,2,missing_target1,False,True,False,1.332977592849972,-0.022222222222222223,-0.044444444444444446,1.2396442595166388
depth4_slot0.1,4.0,0.1,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,27,"12,3,1","190,248,263","95,86,81",False,2,missing_target2,False,False,True,1.2246870048037362,-0.0,-0.03333333333333333,1.2213536714704027
depth4_slot0.1,4.0,0.1,target2_close14|seed34|nominal,target2_close14,34,nominal,87,"14,7,1","190,248,260","85,89,87",True,3,all_truth,False,False,False,1.2524995625348008,-0.0,-0.06666666666666667,1.2458328958681342
depth4_slot0.1,4.0,0.1,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,56,"10,5,1","188,247,261","83,85,83",True,3,all_truth,False,False,False,1.322280338932385,-0.0,-0.08888888888888889,1.313391450043496
depth4_slot0.1,4.0,0.1,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,259,"15,3,6","187,250,299","85,84,79",False,2,missing_target2,False,False,True,1.1533422245045524,-0.011111111111111112,-0.044444444444444446,1.1044533356156634
depth4_slot0.1,4.0,0.1,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,282,"9,3,11","187,253,305","102,100,90",False,1,missing_target0_target1,True,True,False,1.196491307261035,-0.022222222222222223,-0.12222222222222222,1.095380196149924
depth4_slot0.1,4.0,0.1,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,133,"18,1,11","188,253,301","97,101,87",False,2,missing_target1,False,True,False,1.1541508529728963,-0.011111111111111112,-0.06666666666666667,1.1030397418617852
depth4_slot0.1,4.0,0.1,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,1.2671774370228122
depth4_slot0.1,4.0,0.1,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,531,"16,4,10","183,251,303","97,75,93",False,2,missing_target1,False,True,False,1.1807327734461164,-0.05555555555555555,-0.12222222222222222,0.9462883290016719
depth4_slot0.1,4.0,0.1,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,265,"13,3,12","182,248,296","89,96,100",False,2,missing_target2,False,False,True,1.0511743290825373,-0.0,-0.15555555555555556,1.0356187735269817
depth4_slot0.2,4.0,0.2,target2_close14|seed13|nominal,target2_close14,13,nominal,73,"13,6,1","185,249,265","97,93,85",True,3,all_truth,False,False,False,1.1981187134575308,-0.0,-0.07777777777777778,1.1825631579019753
depth4_slot0.2,4.0,0.2,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,177,"9,3,2","188,250,266","85,78,90",False,2,missing_target1,False,True,False,1.264052316533106,-0.022222222222222223,-0.044444444444444446,1.1662745387553282
depth4_slot0.2,4.0,0.2,target2_close14|seed21|nominal,target2_close14,21,nominal,59,"13,5,1","191,251,266","86,78,91",False,2,missing_target1,False,True,False,1.332977592849972,-0.022222222222222223,-0.044444444444444446,1.2351998150721943
depth4_slot0.2,4.0,0.2,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,27,"12,3,1","190,248,263","95,86,81",False,2,missing_target2,False,False,True,1.2246870048037362,-0.0,-0.03333333333333333,1.2180203381370696
depth4_slot0.2,4.0,0.2,target2_close14|seed34|nominal,target2_close14,34,nominal,87,"14,7,1","190,248,260","85,89,87",True,3,all_truth,False,False,False,1.2524995625348008,-0.0,-0.06666666666666667,1.2391662292014674
depth4_slot0.2,4.0,0.2,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,56,"10,5,1","188,247,261","83,85,83",True,3,all_truth,False,False,False,1.322280338932385,-0.0,-0.08888888888888889,1.3045025611546073
depth4_slot0.2,4.0,0.2,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,259,"15,3,6","187,250,299","85,84,79",False,2,missing_target2,False,False,True,1.1533422245045524,-0.011111111111111112,-0.044444444444444446,1.100008891171219
depth4_slot0.2,4.0,0.2,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,282,"9,3,11","187,253,305","102,100,90",False,1,missing_target0_target1,True,True,False,1.196491307261035,-0.022222222222222223,-0.12222222222222222,1.0831579739277017
